numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.7857142857142857,0.9883720930232558,0.7857142857142857,0.5445668369518945,0.7325581395348837,1.441860465116279,6.14857877128281,0.16666666666666666,-0.04761904761904767,0.2608322155907429,-0.16559412035264767
1,0.7380952380952381,0.9709302325581395,0.7380952380952381,0.5290750915750916,0.6569767441860465,1.2151162790697674,6.3004680696345625,1.5,-0.09523809523809523,0.3111206482147605,-0.12064445773857008
1,0.7380952380952381,0.9825581395348837,0.7380952380952381,0.47201825951825954,0.7209302325581395,1.5930232558139534,7.327540045740177,2.25,-0.09523809523809523,0.2909148106862548,-0.10043862021006436
1,0.7619047619047619,0.9767441860465116,0.7619047619047619,0.5137210012210013,0.686046511627907,1.6046511627906976,7.237379755939231,1.3333333333333333,-0.07142857142857151,0.253094574081979,-0.11023743122483615
1,0.7857142857142857,0.9651162790697675,0.7857142857142857,0.5306779480630055,0.6744186046511628,1.2906976744186047,7.838923360589308,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
1,0.7380952380952381,0.9883720930232558,0.7380952380952381,0.5207269050659855,0.7151162790697675,1.7616279069767442,7.566385782132351,2.25,-0.09523809523809523,0.2909148106862548,-0.10043862021006436
1,0.8571428571428571,0.9825581395348837,0.8571428571428571,0.711441798941799,0.6918604651162791,1.3372093023255813,6.770356966128761,0.0,0.023809523809523725,0.1787884720639189,-0.22640751968296652
1,0.7619047619047619,0.9534883720930233,0.7619047619047619,0.6609350261843868,0.6046511627906976,0.9534883720930233,8.134027947385489,0.5714285714285714,-0.07142857142857151,0.29477254260832586,-0.151915399751183
1,0.6904761904761905,0.9534883720930233,0.6904761904761905,0.43319507290095527,0.6976744186046512,1.5988372093023255,8.020400721649196,4.166666666666667,-0.1428571428571429,0.36305916138929856,-0.07734487567501286
1,0.8571428571428571,0.9825581395348837,0.8571428571428571,0.5873762587472265,0.6976744186046512,1.4767441860465116,5.802167060044807,0.0,0.023809523809523725,0.15533963013052157,-0.2029586777495692
1,0.8095238095238095,0.9767441860465116,0.8095238095238095,0.7112335036185611,0.7093023255813954,1.5988372093023255,7.180028823447774,0.0,-0.023809523809523836,0.2454877203370294,-0.19786867271798178
1,0.8095238095238095,0.9825581395348837,0.8095238095238095,0.5560610898254577,0.7093023255813954,1.6453488372093024,7.485061680582223,0.0,-0.023809523809523836,0.2029586777495692,-0.15533963013052157
1,0.7857142857142857,0.9825581395348837,0.7857142857142857,0.5261437908496732,0.6744186046511628,1.4534883720930232,6.678046022944117,0.16666666666666666,-0.04761904761904767,0.2608322155907429,-0.16559412035264767
1,0.8095238095238095,0.9767441860465116,0.8095238095238095,0.5393842268842269,0.6802325581395349,1.4186046511627908,7.636794088020733,0.0,-0.023809523809523836,0.22640751968296652,-0.1787884720639189
1,0.7380952380952381,0.9709302325581395,0.7380952380952381,0.5082575757575757,0.6918604651162791,1.3546511627906976,7.655108046022368,1.5,-0.09523809523809523,0.3111206482147605,-0.12064445773857008
1,0.7619047619047619,0.9651162790697675,0.7619047619047619,0.5295940170940171,0.6744186046511628,1.2616279069767442,7.674827147053665,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
1,0.8333333333333334,0.9767441860465116,0.8333333333333334,0.5755494505494505,0.7034883720930233,1.6104651162790697,7.40753155502736,0.25,0.0,0.19133333333333333,-0.19133333333333333
1,0.7380952380952381,0.9767441860465116,0.7380952380952381,0.45809884559884556,0.6453488372093024,1.3837209302325582,7.1286074945694535,1.5,-0.09523809523809523,0.3111206482147605,-0.12064445773857005
